time,open,high,low,close,volume
15:22,7.77,7.77,7.76,7.765,7441
15:23,7.77,7.775,7.77,7.775,7519
15:24,7.775,7.775,7.76,7.76,4542
15:25,7.765,7.765,7.725,7.725,18934
15:26,7.72,7.73,7.71,7.725,12675
15:27,7.7226,7.725,7.7,7.725,31996
15:28,7.725,7.73,7.725,7.73,1330
15:29,7.73,7.7393,7.72,7.725,10283
15:30,7.725,7.73,7.685,7.705,52887
15:31,7.7,7.705,7.66,7.66,23683
15:32,7.66,7.68,7.66,7.675,11330
15:33,7.68,7.695,7.675,7.695,11080
15:34,7.7,7.71,7.7,7.71,11872
15:35,7.72,7.77,7.72,7.76,16977
15:36,7.77,7.8,7.77,7.8,11077
15:37,7.8,7.815,7.785,7.805,27755
15:38,7.805,7.805,7.79,7.79,17097
15:39,7.795,7.795,7.79,7.79,3239
15:40,7.795,7.83,7.795,7.83,18338
15:41,7.83,7.83,7.81,7.815,23354
15:42,7.81,7.815,7.79,7.79,18519
15:43,7.795,7.8,7.78,7.795,20222
15:44,7.795,7.795,7.78,7.78,16493
15:45,7.785,7.81,7.785,7.805,17508
15:46,7.805,7.81,7.8,7.8,26585
15:47,7.8,7.8,7.78,7.785,10914
15:48,7.785,7.8,7.785,7.8,15016
15:49,7.8,7.8,7.79,7.795,19179
15:50,7.8,7.805,7.78,7.8,34700
15:51,7.795,7.8,7.795,7.8,21678
15:52,7.795,7.8,7.79,7.8,16165
15:53,7.795,7.82,7.785,7.795,78063
15:54,7.795,7.8,7.78,7.785,82587
15:55,7.78,7.8099,7.78,7.795,101201
15:56,7.79,7.81,7.785,7.795,90283
15:57,7.8,7.81,7.79,7.8,77622
15:58,7.795,7.8,7.77,7.775,102370
15:59,7.775,7.785,7.73,7.75,228282
16:00,7.75,7.9399,7.75,7.9399,7037
